location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.025,7746,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.1,7778,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.25,7809,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.5,7851,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.75,7898,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.9,7954,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,quantile,0.975,8040,COVID-19
DE,00+,2022-03-01,2022-02-01,-28 day ahead inc hosp,mean,NA,7860.26975,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.025,8017,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.1,8047.9,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.25,8080,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.5,8121,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.75,8173,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.9,8230.1,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,quantile,0.975,8316.025,COVID-19
DE,00+,2022-03-01,2022-02-02,-27 day ahead inc hosp,mean,NA,8132.39825,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.025,8404,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.1,8440,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.25,8473,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.5,8518,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.75,8576,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.9,8643.1,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,quantile,0.975,8731,COVID-19
DE,00+,2022-03-01,2022-02-03,-26 day ahead inc hosp,mean,NA,8532.3165,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.025,8844,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.1,8878,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.25,8914.75,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.5,8964,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.75,9027,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.9,9094.1,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,quantile,0.975,9184,COVID-19
DE,00+,2022-03-01,2022-02-04,-25 day ahead inc hosp,mean,NA,8977.9935,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.025,9138,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.1,9175,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.25,9216,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.5,9268,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.75,9332,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.9,9404,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,quantile,0.975,9498.025000000001,COVID-19
DE,00+,2022-03-01,2022-02-05,-24 day ahead inc hosp,mean,NA,9281.31725,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.025,9240,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.1,9279,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.25,9320,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.5,9375,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.75,9441,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.9,9511.1,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,quantile,0.975,9607.025,COVID-19
DE,00+,2022-03-01,2022-02-06,-23 day ahead inc hosp,mean,NA,9387.924,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.025,9341.974999999999,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.1,9379,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.25,9423,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.5,9479,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.75,9547,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.9,9616,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,quantile,0.975,9714.075,COVID-19
DE,00+,2022-03-01,2022-02-07,-22 day ahead inc hosp,mean,NA,9492.3865,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.025,9624,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.1,9669,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.25,9713,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.5,9774,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.75,9843,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.9,9917.099999999999,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,quantile,0.975,10021,COVID-19
DE,00+,2022-03-01,2022-02-08,-21 day ahead inc hosp,mean,NA,9785.55975,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.025,9889,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.1,9938.9,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.25,9985,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.5,10046,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.75,10118,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.9,10195,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,quantile,0.975,10306.075,COVID-19
DE,00+,2022-03-01,2022-02-09,-20 day ahead inc hosp,mean,NA,10058.97725,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.025,9909,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.1,9960,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.25,10008,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.5,10068,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.75,10139,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.9,10219,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,quantile,0.975,10340,COVID-19
DE,00+,2022-03-01,2022-02-10,-19 day ahead inc hosp,mean,NA,10081.853,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.025,9811,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.1,9864,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.25,9916,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.5,9976.5,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.75,10054,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.9,10135,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,quantile,0.975,10260.05,COVID-19
DE,00+,2022-03-01,2022-02-11,-18 day ahead inc hosp,mean,NA,9991.89825,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.025,9765,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.1,9822,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.25,9872,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.5,9940,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.75,10020,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.9,10104,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,quantile,0.975,10235,COVID-19
DE,00+,2022-03-01,2022-02-12,-17 day ahead inc hosp,mean,NA,9955.074,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.025,9699,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.1,9755,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.25,9808,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.5,9879,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.75,9963,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.9,10052,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,quantile,0.975,10170.025000000001,COVID-19
DE,00+,2022-03-01,2022-02-13,-16 day ahead inc hosp,mean,NA,9893.388,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.025,9645,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.1,9702,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.25,9760,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.5,9833,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.75,9916,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.9,10014,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,quantile,0.975,10133.025000000001,COVID-19
DE,00+,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,9847.63725,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.025,9603,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.1,9664,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.25,9727,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.5,9805,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.75,9898,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.9,10003,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,quantile,0.975,10132,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,9821.771,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.025,9550.975,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.1,9612,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.25,9675,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.5,9754,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.75,9839,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.9,9933.099999999999,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,quantile,0.975,10059,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,9765.1865,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.025,9530.974999999999,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.1,9596,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.25,9662,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.5,9742,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.75,9829,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.9,9923,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,quantile,0.975,10049.050000000001,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,9753.733,COVID-19
DE,00+,2022-03-01,2022-02-18,-11 day ahead inc hosp,quantile,0.025,9569.975,COVID-19
DE,00+,2022-03-01,2022-02-18,-11 day ahead inc hosp,quantile,0.1,9639,COVID-19
DE,00+,2022-03-01,2022-02-18,-11 day ahead inc hosp,quantile,0.25,9710,COVID-19
DE,00+,2022-03-01,2022-02-18,-11 day ahead inc hosp,quantile,0.5,9799,COVID-19
