location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.025,17231,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.1,17255,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.25,17278,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.5,17305,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.75,17338,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.9,17368.1,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,quantile,0.975,17406,COVID-19
DE,00+,2022-11-13,2022-10-16,-28 day ahead inc hosp,mean,NA,17309.28375,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.025,17234,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.1,17259,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.25,17281,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.5,17309,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.75,17341.25,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.9,17372,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,quantile,0.975,17410,COVID-19
DE,00+,2022-11-13,2022-10-17,-27 day ahead inc hosp,mean,NA,17312.62775,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.025,17413,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.1,17441,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.25,17467,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.5,17498,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.75,17532,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.9,17566,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,quantile,0.975,17610,COVID-19
DE,00+,2022-11-13,2022-10-18,-26 day ahead inc hosp,mean,NA,17501.50175,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.025,17605,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.1,17632,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.25,17661,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.5,17695,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.75,17733,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.9,17766.100000000002,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,quantile,0.975,17810,COVID-19
DE,00+,2022-11-13,2022-10-19,-25 day ahead inc hosp,mean,NA,17698.03225,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.025,17069.975,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.1,17100,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.25,17129,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.5,17163,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.75,17200,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.9,17236,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,quantile,0.975,17277.025,COVID-19
DE,00+,2022-11-13,2022-10-20,-24 day ahead inc hosp,mean,NA,17166.21625,COVID-19
